0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
81.24056,90.65055,99.59769,108.07191,116.06992,123.59386,130.65017,137.24858,143.40123,149.12194,154.42563,159.32789,163.84457,167.99153,171.78445,175.23865,178.36900000000003,181.18986,183.71501,185.95764,187.93036,189.64515,191.11343,192.34605,193.35328,194.1449,194.73017,195.11787,195.31633,195.33345,195.17674,194.85329,194.36989,193.73294,192.94855,192.02254,190.96041,189.76745,188.44867,187.00886,185.45258,183.7842,182.00789,180.12764,178.14727,176.07044,173.90068,171.64133,169.29565,166.86673000000005,164.35758,161.77107,159.10998,156.37698,153.57467,150.70553,147.77196999999995,144.77634,141.72088,138.60779,135.4392,132.21716999999998,128.94369,125.62073,122.25017,118.83386000000002,115.37361,111.87117,108.32826,104.74656,101.12771,97.47333,93.78498,90.06421999999998,86.31258000000003,82.53153,78.72256999999998,74.88713,71.02665,67.14255,63.2362,59.30901,55.36232,51.3975,47.41589000000001,43.41883,39.40765,35.38365,31.34817,27.30252,23.248,19.18594,15.117629999999998,11.04441,6.96758,2.88847,-1.19158,-5.27124,-9.34916,-13.42397,-17.494310000000002,-21.55878,-25.61597,-29.66447,-33.70282,-37.72957,-41.74323,-45.74227,-49.72517,-53.69034,-57.63618,-61.56105,-65.46328000000001,-69.34115,-73.1929,-77.01673000000002,-80.81079,-84.57318000000002,-88.30194,-91.99505,-95.65044,-99.26596,-102.8394,-106.36848,-109.85082,-113.28397,-116.66538,-119.99243,-123.26236000000002,-126.47234,-129.61938999999998,-132.70042,-135.71222,-138.65142,-141.51451,-144.29783,-146.99754,-149.6096,-152.12981000000005,-154.55374,-156.87675,-159.09394,-161.20017,-163.19005,-165.05785,-166.79757,-168.40286,-169.86699,-171.18289,-172.34303,-173.33947,-174.1638,-174.80708,-175.25984,-175.51205,-175.55305,-175.37153,-174.95549,-174.2922,-173.36819,-172.16915,-170.67999,-168.88476,-166.76666,-164.30809,-161.49063999999996,-158.29519,-154.70202,-150.69102,-146.24186,-141.33442,-135.94919,-130.06788,-123.67417,-116.75462,-109.29979,-101.30549,-92.77422,-83.71663000000002,-74.15295,-64.11423,-53.64312,-42.79414000000001,-31.63303,-20.23534,-8.68404,2.9335,14.52902,26.01686,37.31714,48.35828,59.07873000000001,69.42785,79.36595,88.86377,97.90157,106.46783,114.55806,122.17343,129.31964
112.67916,115.23019,117.07272,118.21093,118.64535,118.37284,117.38649,115.67547,113.22471000000002,110.01451000000002,106.01998,101.21037,95.54809,88.98765999999998,81.47436,72.94287,63.3162,52.50631,40.42027,26.984,12.22358,-3.45331,-18.29004,-27.02617,-23.84058,-12.32012,1.6609200000000002,15.61667,28.77533,40.92662,52.04132,62.14881999999999,71.29515,79.52788000000002,86.89076999999997,93.42211,99.15445,104.11485,108.32531000000002,111.80319,114.56157,116.60953,117.95233,118.59158,118.52519,117.74737,116.24844,114.01461,111.02757,107.264,102.69495,97.2849,90.99081,83.76078000000003,75.53271,66.23304,55.77667,44.07081,31.031370000000006,16.6399,1.13918,-14.28371,-25.57998,-25.95276,-16.11218,-2.46256,11.62354,25.04936,37.50095,48.91531,59.31114,68.73188,77.22546,84.83702,91.60652,97.56814,102.7505,107.17703,110.8664,113.83289,116.08673,117.63427,118.47816,118.6174,118.04729,116.75929,114.74085,111.975,108.43996,104.10847,98.94704,92.91491,85.96292,78.03206,69.05219,58.94143,47.60836,34.96318,20.9576,5.72107,-9.96294,-23.14294,-27.16313,-19.61258,-6.56243,7.5704600000000015,21.23975,33.98723,45.70314000000001,56.39106,66.09029,74.84853000000003,82.71214,89.72267,95.91598,101.32228,105.96645,109.86851,113.04398,115.50423,117.25672,118.30518,118.64965,118.28653,117.2084,115.40392,112.85743,109.54862,105.45187,100.53562,94.76132,88.0824,80.44283,71.77585,62.002930000000006,51.03486,38.77916,25.16794,10.25303,-5.4633699999999985,-19.90955,-27.31499,-22.67615,-10.58893,3.47236,17.35043,30.38576,42.40393,53.38741,63.3692,72.39604,80.5152,87.76978000000003,94.19733,99.82966,104.69316,108.80922,112.19461,114.8619,116.81966,118.07268,118.62209,118.46533,117.59612,116.00427,113.67543,110.59069,106.72603,102.05171,96.53132,90.12074,82.76685,74.40612,64.96347,54.35245,42.48002,29.26582,14.70885,-0.8830600000000001,-16.095229999999994,-26.34801,-25.12294,-14.4724,-0.64945,13.38734,26.697540000000004,39.01704,50.29906,60.56742,69.86686999999999,78.24521999999997,85.74703000000002,92.41149,98.27208,103.3567,107.68817,111.28455,114.1596,116.32303,117.78071
123.41398,128.705,133.78687,138.65407,143.3014,147.72383,151.91659,155.87507,159.59485,163.07166999999995,166.30141,169.28007,172.00378999999995,174.46881000000005,176.67148,178.60824,180.27561,181.67022,182.78876,183.62802,184.18484,184.45617,184.43902,184.13052,183.52785,182.62832,181.42934,179.92845,178.12333,176.0118,173.59186,170.86173,167.81983,164.46487,160.79584,156.81207,152.51328999999996,147.89968000000005,142.97191999999995,137.7313,132.17973999999998,126.31996,120.15552,113.69097,106.93197,99.88547,92.55981,84.96495,77.11265999999998,69.01671,60.69311,52.16035,43.43966,34.55525,25.53455,16.40846,7.21155,-2.01776,-11.23716,-20.40038,-29.45737,-38.35449000000001,-47.03499,-55.43959,-63.50731999999999,-71.17655,-78.38616,-85.07693,-91.19297,-96.6832,-101.50271,-105.61403,-108.9881,-111.60491,-113.45388,-114.53374,-114.85218,-114.42513,-113.27587,-111.43391,-108.93386,-105.81425,-102.11641,-97.88348,-93.15945,-87.98841,-82.41393000000002,-76.47853,-70.2233,-63.68763000000001,-56.90901,-49.92293,-42.76282,-35.46005,-28.04395,-20.54192,-12.97945,-5.3802400000000015,2.2337,9.84192,17.42548,24.9668,32.44958,39.85867,47.18004000000001,54.40063000000001,61.50831,68.49176999999999,75.34049,82.04463,88.59501,94.98302,101.2006,107.24016,113.09457,118.75709,124.22136,129.48134,134.53133,139.36585,143.97973000000005,148.36799,152.52586000000005,156.44879,160.13237,163.57236,166.76466000000005,169.70529,172.39041,174.81628,176.97926,178.87579,180.50244,181.85581,182.93263,183.72969,184.24384,184.47206,184.41136,184.05887,183.4118,182.46748,181.22334,179.67693,177.82594,175.66823,173.20184,170.425,167.33619,163.93413,160.21788,156.18683,151.84077,147.17994,142.20512,136.91768000000002,131.31966,125.41389,119.20408,112.69494,105.89231,98.80333,91.43658,83.80228000000002,75.91247,67.78126999999999,59.42502,50.86263,42.11574,33.20904,24.17045,15.03143,5.82712,-3.4035,-12.61751,-21.76808,-30.80457,-39.67286,-48.31577,-56.67372,-64.68557,-72.28967,-79.4251,-86.03305999999998,-92.05827,-97.45051,-102.1659,-106.16818,-109.42961,-111.93161,-113.66497,-114.62982,-114.83514,-114.29803,-113.04276000000002,-111.09969,-108.50409,-105.29498,-101.51404,-97.20456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.37576,79.33906,75.09347,69.81629000000001,63.69922,56.92444,49.65126,42.01155,34.11055,26.03039,17.83419,9.57005,1.27436,-7.02543,-15.30872,-23.56012,-31.76821,-39.92459,-48.02318,-56.05963000000001,-64.031,-71.93535,-79.77154,-87.53905999999998,-95.23787,-102.86826,-110.43082,-117.92634,-125.35575,-132.72011,-140.02053999999998,-147.25822,-154.43437,-161.55022,-168.60702,-175.606,-182.5484,-189.43542,-196.26825,-203.04808,-209.77603,-216.45323,-223.08077000000003,-229.65971,-236.19108,-242.67588,-249.1151,-255.50966,-261.8605,-268.1685,-274.43453,-280.65943,-286.84401,-292.98905,-299.09533,-305.16358,-311.19453,-317.18887,-323.14727,-329.07041,-334.95891,-340.8134,-346.63447,-352.42271,-358.17869,-363.90295,-369.59605,-375.25848,-380.89077,-386.4934,-392.06685,-397.6116,-403.12808,-408.61675,-414.07803,-419.51234000000005,-424.92009,-430.30167,-435.65748,-440.98789000000005,-446.29327,-451.57397,-456.83035,-462.06275,-467.27151,-472.45693,-477.61936,-482.75909,-487.87642,-492.97166,-498.04509,-503.097,-508.12765,-513.13733,-518.12629,-523.0948,-528.0431,-532.97145,-537.88008,-542.76923,-547.63913,-552.4900200000002,-557.3221,-562.1356099999998,-566.93075,-571.7077400000002,-576.46677,-581.20805,-585.93177,-590.6381299999998,-595.32732,-599.9995200000002,-604.6549200000002,-609.29368,-613.9159999999999,-618.5220400000002,-623.11196,-627.6859400000002,-632.24414,-636.78671,-641.31381,-645.82561,-650.3222400000002,-654.80386,-659.2706099999998,-663.7226400000002,-668.16008,-672.58308,-676.99178,-681.3863,-685.7667799999998,-690.1333400000002,-694.48612,-698.82525,-703.1508299999998,-707.4630000000001,-711.76187,-716.0475700000002,-720.3202,-724.57988,-728.82673,-733.06084,-737.2823400000002,-741.49133,-745.68791,-749.87218,-754.04426,-758.20424,-762.35221,-766.48828,-770.6125400000002,-774.72509,-778.82602,-782.91542,-786.99338,-791.06,-795.11535,-799.15954,-803.19263,-807.21473,-811.2259,-815.2262400000002,-819.21582,-823.1947299999998,-827.16304,-831.12082,-835.06817,-839.00515,-842.9318400000002,-846.84831,-850.75463,-854.65088,-858.53713,-862.41344,-866.27989,-870.13655,-873.9834800000001,-877.82074,-881.6484199999999,-885.46655,-889.2752300000002,-893.0745,-896.8644300000002,-900.6450800000001,-904.41651,-908.17878,-911.93196,-915.67609,-919.41125,-923.13748,-926.85484,-930.56339,-934.26319,-937.95429,-941.63674,-945.31059,-948.97591,-952.63274,-956.28113,-959.92114
41.75502,35.32655,24.83147,11.86635,-2.08482,-15.93631,-28.99309,-40.84472,-51.26352,-60.13246,-67.39954,-73.05011,-77.09053,-79.53859,-80.41818,-79.75645,-77.58278,-73.92904,-68.8311,-62.33163,-54.48479,-45.36359,-35.07112,-23.75826,-11.65074,0.90944,13.404420000000002,25.06512,34.80945,41.28592,43.17974,39.81234,31.61954,19.96289,6.45499,-7.5629,-21.16789,-33.78989,-45.10055,-54.92244,-63.16823,-69.80309,-74.82207,-78.23687,-80.06815,-80.34127,-79.08431999999998,-76.32755999999998,-72.10415,-66.45221,-59.41823,-51.06268,-41.46871,-30.75558,-19.09953,-6.76595,5.8425400000000005,18.11911,29.17667,37.81173,42.63155,42.49096,37.11997,27.37981,14.81441,0.97037,-12.97388,-26.24636,-38.38429,-49.12747,-58.33948,-65.95703,-71.95905,-76.34832,-79.14072,-80.35911999999998,-80.03008,-78.18254,-74.84773,-70.06045,-63.86156999999999,-56.30224000000001,-47.45057,-37.40187,-26.2947,-14.33559,-1.83686,10.72791,22.65081,32.91984,40.22756,43.20761,40.9878,33.75088,22.70804,9.47464,-4.52502,-18.27864,-31.148940000000003,-42.76382,-52.91917,-61.51195,-68.49823,-73.86796,-77.63001,-79.80354,-80.41314,-79.48638000000003,-77.05301,-73.14546,-67.80051,-61.06245,-52.98809,-43.65471,-33.17223,-21.70224,-9.48728,3.10491,15.51841,26.93279,36.21075,41.97552,42.97505,38.70425,29.79483,17.70358,4.02237,-9.97858,-23.44528,-35.85751,-46.9188,-56.47099,-64.43808,-70.79171,-75.5306,-78.66843,-80.22689,-80.23192,-78.71198000000003,-75.69773,-71.22304,-65.32715,-58.05851,-49.48082,-39.68235,-28.79051,-16.99437,-4.57918,8.022210000000001,20.15953,30.89068,38.96288,42.98545,41.92195,35.70091,25.3506,12.45972,-1.47411,-15.34669,-28.44807,-40.35776,-50.84185,-59.77961,-67.11689,-72.83781,-76.94803,-79.465,-80.41237,-79.8172,-77.70876,-74.11879,-69.08292,-62.64344000000001,-54.85388,-45.78621,-35.54192000000001,-24.2693,-12.19012,0.35979,12.8717,24.58897,34.44345,41.09141,43.20539,40.06604,32.05914,20.519000000000002,7.06088,-6.9568,-20.59358,-33.2664,-44.63853,-54.52741999999999,-62.84277,-69.548,-74.63717,-78.12146,-80.02121,-80.36166,-79.17076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.80757,55.47658000000001,54.91643000000001,51.38323,45.27999000000001,37.08784,27.3137,16.456020000000002,4.98574,-6.66218,-18.09064,-28.9388,-38.87893,-47.61319,-54.87107,-60.40824,-64.00746,-65.48206,-64.683,-61.51029000000001,-55.92969,-47.99537,-37.87768,-25.89309,-12.52882,1.54985,15.5252,28.49642,39.5886,48.0756,53.47753,55.60243000000001,54.52727,50.53767,44.05395,35.56465,25.57717,14.5864,3.05767,-8.58033,-19.93667,-30.65623,-40.41645,-48.92416,-55.91322,-61.14366,-64.40297,-65.51013,-64.3233,-60.75206,-54.77511,-46.46381,-36.01068,-23.75906,-10.22586,3.89554,17.76763,30.48555,41.19074000000001,49.19233,54.05698,55.64001999999999,54.05786,49.62353,42.77285,34.00039,23.8132,12.70211,1.12669,-10.49066,-21.76515,-32.34728,-41.91955,-50.19341,-56.90706,-61.82493,-64.73935999999999,-65.47516,-63.89804,-59.92764,-53.55622,-44.87315,-34.09395,-21.58947,-7.90642,6.23456,19.9783,32.419090000000004,42.71811,50.22233,54.5458,55.59033,53.50993,48.64298,41.43901,32.39736,22.02395,10.80517,-0.80535,-12.39151,-23.57457,-34.01055,-43.38698,-51.41981,-57.85159,-62.45118000000001,-65.01589,-65.37661999999999,-63.40696,-59.03712,-52.27362,-43.22463,-32.12948,-19.38714,-5.5741,8.56281,22.15308,34.293440000000004,44.16819,51.16441,54.94408000000001,55.4545,52.88531,47.59821,40.05475,30.75784,20.21159,8.89757,-2.73664,-14.28122,-25.36342,-35.6447,-44.81748,-52.60222,-58.74578,-63.02152,-65.23186,-65.21401999999999,-62.84986,-58.08071,-50.92803,-41.51962,-30.11941,-17.15504,-3.23261,10.87614,24.28787,36.10516,45.53866,52.01758,55.25213000000001,55.23379,52.1859,46.49145,38.62239,29.08411,18.37824,6.98128,-4.66538,-16.158170000000002,-27.13023,-37.24838,-46.20985,-53.73955,-59.58868,-63.53513,-65.38661,-64.98692,-62.2266,-57.05866999999999,-49.52025,-39.75959,-28.06602,-14.89627,-0.8857299999999999,13.17039,26.37868,37.85098,46.82742,52.7811,55.47041,54.92961,51.4137,45.32496,37.14424,27.37841,16.526020000000006,5.05822,-6.58982,-18.02076,-28.87354,-38.82026,-47.56288,-54.83071999999999,-60.37931,-63.99119,-65.4795,-64.69493,-61.53711,-55.97135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.78978000000001,63.96184,72.86695,80.48115,86.82321999999998,91.94036,95.89698,98.76647,100.6256,101.55089,101.61643,100.89259,99.4455,97.33681,94.6238,91.35962,87.59356,83.37138,78.73572,73.72638,68.38068,62.73376,56.8189,50.66775,44.3106,37.77662,31.09412,24.29068,17.39345,10.42928,3.42498,-3.5925300000000004,-10.595999999999998,-17.55762,-24.44882,-31.24003,-37.90044,-44.39771,-50.69768,-56.76406,-62.55808,-68.03806,-73.15902,-77.8722,-82.12456,-85.85823,-89.01002,-91.51089,-93.28551,-94.2521,-94.3225,-93.40288,-91.39544,-88.20149,-83.72667,-77.88905,-70.63082,-61.93366,-51.83707,-40.45629,-27.994640000000004,-14.74336,-1.06371,12.64785,26.00319,38.66253,50.3605,60.91491,70.22118,78.2387,84.97454,90.46838,94.78027,97.9815,100.14826,101.35744,101.68406,101.19974,99.97196,98.06378,95.53384,92.43653,88.82231999999998,84.73805,80.22728000000002,75.33066,70.08626,64.52988,58.69533000000001,52.61475,46.31883,39.83707,33.19801,26.42946,19.55866,12.61255,5.61791,-1.39838,-8.4092,-15.38694,-22.30328,-29.12901,-35.83372,-42.38558,-48.75104,-54.89451,-60.77803,-66.36086999999999,-71.59915,-76.44533,-80.84776,-84.75015,-88.09102,-90.80321,-92.81341,-94.04184,-94.40229,-93.8026,-92.14594,-89.33346,-85.26872,-79.86484,-73.05496,-64.80657,-55.13905,-44.14222,-31.991190000000003,-18.95072,-5.3632300000000015,8.38132,21.8875,34.7968,46.81885,57.74548000000001,67.44906,75.8707,83.00428000000002,88.88076,93.55494,97.0954,99.57732,101.07773,101.67243,101.43422,100.43192,98.72999,96.38842,93.46293,90.00515,86.06303,81.68113000000002,76.90095,71.76136,66.29881,60.54771,54.5407,48.3089,41.88214,35.28925,28.55824,21.71651,14.79106,7.80872,0.7963,-6.21917,-13.21026,-20.1489,-27.00617,-33.75207,-40.35524,-46.78271,-52.99955,-58.9686,-64.65002,-70.00097,-74.9751,-79.52211,-83.58721,-87.1106,-90.02695,-92.26491,-93.74675,-94.38825,-94.09899999999999,-92.78343,-90.34294,-86.67971,-81.70291999999998,-75.33809000000002,-67.54021,-58.31041999999999,-47.71464,-35.90019,-23.10424,-9.64736,4.09121,17.71294,30.84371,43.16951,54.45598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
